Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,2.0031,1.82697,-22.8899,3.37587,-2.55289,-0.0894756,-0.718525,0.00863576,0.128871,-0.718452,0.00889116,0.128818,0,0.505474,0,2.31603,2.07971,-22.8233,-0,-0.000550547,-0,-0.71845,0.00834061,0.128819,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.80301,-11.059,1.9689,2.23047,0.693358,-2.81367,1439420685705,-1,0,0,-0.71845,0,1,0,0.00834061,0,0,-1,0.128819
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,1.99981,1.82843,-22.8896,3.37599,-2.55263,-0.0900402,-0.718525,0.00863576,0.128871,-0.718451,0.00889115,0.128817,0,0.502551,0,2.31603,2.07971,-22.8233,-0,-0.000550255,-0,-0.71845,0.0083409,0.128818,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.77787,-11.0344,1.92311,2.22531,0.692344,-2.80367,1439420685707,-1,0,0,-0.71845,0,1,0,0.0083409,0,0,-1,0.128818
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,1.99832,1.82909,-22.8866,3.37573,-2.55229,-0.0903467,-0.718525,0.00863576,0.128871,-0.718452,0.00889139,0.128818,0,0.50124,0,2.31603,2.07971,-22.8233,-0,-0.000550124,-0,-0.71845,0.00834127,0.128819,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.80478,-11.0212,2.00708,2.22282,0.698147,-2.80078,1439420685709,-1,0,0,-0.71845,0,1,0,0.00834127,0,0,-1,0.128819
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,1.99961,1.83001,-22.8796,3.37497,-2.55185,-0.0903449,-0.718525,0.00863576,0.128871,-0.718452,0.00889267,0.128818,0,0.499393,0,2.31603,2.07971,-22.8233,-0,-0.000549939,-0,-0.71845,0.00834273,0.128819,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.81479,-11.0316,2.00565,2.22469,0.695943,-2.80391,1439420685711,-1,0,0,-0.71845,0,1,0,0.00834273,0,0,-1,0.128819
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,1.9929,1.83209,-22.8714,3.37415,-2.55072,-0.0914258,-0.718525,0.00863576,0.128871,-0.718452,0.0088929,0.128818,0,0.495241,0,2.31603,2.07971,-22.8233,-0,-0.000549524,-0,-0.71845,0.00834338,0.128819,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.80343,-11.0375,1.98217,2.22592,0.695071,-2.80538,1439420685713,-1,0,0,-0.71845,0,1,0,0.00834338,0,0,-1,0.128819
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,1.99475,1.83181,-22.8726,3.37434,-2.551,-0.0911939,-0.718525,0.00863576,0.128871,-0.718451,0.00889417,0.128817,0,0.495797,0,2.31603,2.07971,-22.8233,-0,-0.00054958,-0,-0.71845,0.0083446,0.128818,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.79773,-11.0485,1.97559,2.22762,0.695324,-2.80733,1439420685715,-1,0,0,-0.71845,0,1,0,0.0083446,0,0,-1,0.128818
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,1.99599,1.83237,-22.8738,3.37457,-2.55123,-0.0911217,-0.718525,0.00863576,0.128871,-0.718451,0.00889522,0.128817,0,0.494675,0,2.31603,2.07971,-22.8233,-0,-0.000549468,-0,-0.71845,0.00834575,0.128818,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.7859,-11.0664,1.94592,2.23102,0.693439,-2.81202,1439420685717,-1,0,0,-0.71845,0,1,0,0.00834575,0,0,-1,0.128818
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,1.99506,1.82981,-22.8755,3.37459,-2.55133,-0.0910888,-0.718525,0.00863576,0.128871,-0.718451,0.00889568,0.128817,0,0.499791,0,2.31603,2.07971,-22.8233,-0,-0.000549979,-0,-0.71845,0.00834571,0.128818,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.78042,-11.0564,1.9568,2.22895,0.695913,-2.80791,1439420685719,-1,0,0,-0.71845,0,1,0,0.00834571,0,0,-1,0.128818
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,1.99858,1.82617,-22.8748,3.37423,-2.55154,-0.0904188,-0.718525,0.00863576,0.128871,-0.718451,0.00889674,0.128817,0,0.507082,0,2.31603,2.07971,-22.8233,-0,-0.000550708,-0,-0.71845,0.00834603,0.128818,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.78732,-11.076,1.96358,2.23224,0.695393,-2.81308,1439420685721,-1,0,0,-0.71845,0,1,0,0.00834603,0,0,-1,0.128818
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,1.99463,1.82749,-22.8725,3.37407,-2.55111,-0.091083,-0.718525,0.00863576,0.128871,-0.718451,0.00889697,0.128817,0,0.504438,0,2.31603,2.07971,-22.8233,-0,-0.000550444,-0,-0.71845,0.00834653,0.128818,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.7957,-11.0711,1.96536,2.2315,0.694222,-2.81149,1439420685723,-1,0,0,-0.71845,0,1,0,0.00834653,0,0,-1,0.128818
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,1.99306,1.82839,-22.874,3.37436,-2.55112,-0.0913702,-0.718525,0.00863576,0.128871,-0.718451,0.0088972,0.128817,0,0.502642,0,2.31603,2.07971,-22.8233,-0,-0.000550264,-0,-0.71845,0.00834694,0.128818,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.79202,-11.0771,1.96622,2.23276,0.695334,-2.81327,1439420685725,-1,0,0,-0.71845,0,1,0,0.00834694,0,0,-1,0.128818
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,1.99603,1.82994,-22.8696,3.37397,-2.55102,-0.091149,-0.718525,0.00863576,0.128871,-0.718452,0.00889767,0.128818,0,0.499533,0,2.31603,2.07971,-22.8233,-0,-0.000549953,-0,-0.71845,0.00834772,0.128819,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.81353,-11.0844,2.02293,2.23396,0.698542,-2.81538,1439420685727,-1,0,0,-0.71845,0,1,0,0.00834772,0,0,-1,0.128819
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,1.99533,1.83073,-22.8691,3.37397,-2.55097,-0.0913291,-0.718525,0.00863576,0.128871,-0.718451,0.00889767,0.128817,0,0.497958,0,2.31603,2.07971,-22.8233,-0,-0.000549796,-0,-0.71845,0.00834788,0.128818,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.78306,-11.1127,1.96774,2.23921,0.697294,-2.82396,1439420685729,-1,0,0,-0.71845,0,1,0,0.00834788,0,0,-1,0.128818
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,1.99755,1.82922,-22.8766,3.3748,-2.55173,-0.0909392,-0.718525,0.00863576,0.128871,-0.718451,0.0088979,0.128817,0,0.500987,0,2.31603,2.07971,-22.8233,-0,-0.000550099,-0,-0.71845,0.00834781,0.128818,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.78335,-11.1141,1.95407,2.23879,0.695582,-2.82207,1439420685731,-1,0,0,-0.71845,0,1,0,0.00834781,0,0,-1,0.128818
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,1.99501,1.82931,-22.882,3.37546,-2.55192,-0.0912811,-0.718525,0.00863576,0.128871,-0.718452,0.00889814,0.128818,0,0.500793,0,2.31603,2.07971,-22.8233,-0,-0.000550079,-0,-0.71845,0.00834807,0.128819,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.79549,-11.095,1.97815,2.23518,0.696415,-2.81554,1439420685733,-1,0,0,-0.71845,0,1,0,0.00834807,0,0,-1,0.128819
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,1.99035,1.82912,-22.8896,3.3764,-2.55216,-0.0918213,-0.718525,0.00863576,0.128871,-0.718451,0.00889814,0.128817,0,0.501185,0,2.31603,2.07971,-22.8233,-0,-0.000550118,-0,-0.71845,0.00834802,0.128818,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.7843,-11.0957,1.95322,2.23578,0.695578,-2.81647,1439420685735,-1,0,0,-0.71845,0,1,0,0.00834802,0,0,-1,0.128818
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,1.99308,1.82978,-22.8888,3.37635,-2.55232,-0.0915173,-0.718525,0.00863576,0.128871,-0.718452,0.00889822,0.128818,0,0.499853,0,2.31603,2.07971,-22.8233,-0,-0.000549985,-0,-0.71845,0.00834824,0.128819,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.80347,-11.1129,2.00276,2.23908,0.698371,-2.82301,1439420685737,-1,0,0,-0.71845,0,1,0,0.00834824,0,0,-1,0.128819
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,1.99229,1.83237,-22.8836,3.37587,-2.55187,-0.0918482,-0.718525,0.00863576,0.128871,-0.718451,0.00889918,0.128817,0,0.494673,0,2.31603,2.07971,-22.8233,-0,-0.000549467,-0,-0.71845,0.00834972,0.128818,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.78062,-11.1389,1.96725,2.24342,0.69809,-2.82864,1439420685739,-1,0,0,-0.71845,0,1,0,0.00834972,0,0,-1,0.128818
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,1.99362,1.83304,-22.8879,3.37646,-2.55231,-0.0917184,-0.718525,0.00863576,0.128871,-0.718452,0.00889861,0.128818,0,0.493346,0,2.31603,2.07971,-22.8233,-0,-0.000549335,-0,-0.71845,0.00834928,0.128819,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.80659,-11.1302,2.00562,2.24181,0.698232,-2.82579,1439420685741,-1,0,0,-0.71845,0,1,0,0.00834928,0,0,-1,0.128819
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,1.99636,1.83191,-22.8936,3.37706,-2.55294,-0.0912622,-0.718525,0.00863576,0.128871,-0.718451,0.0088986,0.128817,0,0.495598,0,2.31603,2.07971,-22.8233,-0,-0.00054956,-0,-0.71845,0.00834905,0.128818,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.78294,-11.1233,1.9333,2.24044,0.693449,-2.82311,1439420685743,-1,0,0,-0.71845,0,1,0,0.00834905,0,0,-1,0.128818
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,1.99128,1.83149,-22.8937,3.37696,-2.55253,-0.0918767,-0.718525,0.00863576,0.128871,-0.718451,0.00889769,0.128817,0,0.496442,0,2.31603,2.07971,-22.8233,-0,-0.000549644,-0,-0.71845,0.00834805,0.128818,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.78616,-11.1174,1.96421,2.23937,0.696777,-2.8207,1439420685745,-1,0,0,-0.71845,0,1,0,0.00834805,0,0,-1,0.128818
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,1.99276,1.83109,-22.8954,3.37714,-2.55276,-0.0916342,-0.718525,0.00863576,0.128871,-0.718452,0.00889777,0.128818,0,0.497239,0,2.31603,2.07971,-22.8233,-0,-0.000549724,-0,-0.71845,0.00834805,0.128819,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.79068,-11.0674,1.97771,2.22997,0.697552,-2.80499,1439420685747,-1,0,0,-0.71845,0,1,0,0.00834805,0,0,-1,0.128819
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,1.99356,1.83352,-22.8944,3.37716,-2.55267,-0.0916762,-0.718525,0.00863576,0.128871,-0.718452,0.00889793,0.128818,0,0.492386,0,2.31603,2.07971,-22.8233,-0,-0.000549239,-0,-0.71845,0.00834869,0.128819,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.80507,-11.101,1.98739,2.23758,0.695356,-2.81822,1439420685749,-1,0,0,-0.71845,0,1,0,0.00834869,0,0,-1,0.128819
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,1.99354,1.83374,-22.892,3.37685,-2.55253,-0.0916421,-0.718525,0.00863576,0.128871,-0.718452,0.00889701,0.128818,0,0.491939,0,2.31603,2.07971,-22.8233,-0,-0.000549194,-0,-0.71845,0.00834782,0.128819,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.80772,-11.1012,1.99576,2.23762,0.69574,-2.81738,1439420685751,-1,0,0,-0.71845,0,1,0,0.00834782,0,0,-1,0.128819
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,1.9969,1.83165,-22.8996,3.37763,-2.55338,-0.0909677,-0.718525,0.00863576,0.128871,-0.718452,0.00889619,0.128818,0,0.496121,0,2.31603,2.07971,-22.8233,-0,-0.000549612,-0,-0.71845,0.00834658,0.128819,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.79674,-11.1513,1.95562,2.24693,0.691784,-2.83358,1439420685753,-1,0,0,-0.71845,0,1,0,0.00834658,0,0,-1,0.128819
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,1.99442,1.83282,-22.9038,3.37819,-2.55346,-0.0913272,-0.718525,0.00863576,0.128871,-0.718452,0.00889534,0.128818,0,0.493771,0,2.31603,2.07971,-22.8233,-0,-0.000549377,-0,-0.71845,0.00834596,0.128819,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.7953,-11.1624,1.95834,2.24834,0.691977,-2.83447,1439420685755,-1,0,0,-0.71845,0,1,0,0.00834596,0,0,-1,0.128819
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,1.99465,1.83118,-22.9054,3.37822,-2.55361,-0.0911352,-0.718525,0.00863576,0.128871,-0.718452,0.00889361,0.128818,0,0.497056,0,2.31603,2.07971,-22.8233,-0,-0.000549706,-0,-0.71845,0.00834391,0.128819,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.80372,-11.12,1.98497,2.23983,0.693844,-2.81875,1439420685757,-1,0,0,-0.71845,0,1,0,0.00834391,0,0,-1,0.128819
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,2.00005,1.83135,-22.9023,3.3778,-2.55382,-0.0904264,-0.718525,0.00863576,0.128871,-0.718452,0.00889189,0.128818,0,0.496727,0,2.31603,2.07971,-22.8233,-0,-0.000549673,-0,-0.71845,0.00834222,0.128819,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.80979,-11.1339,1.99389,2.24319,0.693571,-2.82583,1439420685759,-1,0,0,-0.71845,0,1,0,0.00834222,0,0,-1,0.128819
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,2.00005,1.83265,-22.8992,3.37747,-2.55362,-0.090508,-0.718525,0.00863576,0.128871,-0.718452,0.00888923,0.128818,0,0.49412,0,2.31603,2.07971,-22.8233,-0,-0.000549412,-0,-0.71845,0.00833982,0.128819,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.79902,-11.1266,1.96304,2.24161,0.691597,-2.82188,1439420685761,-1,0,0,-0.71845,0,1,0,0.00833982,0,0,-1,0.128819
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,2.00176,1.83174,-22.9038,3.37798,-2.55408,-0.0901949,-0.718525,0.00863576,0.128871,-0.718452,0.00888682,0.128818,0,0.495933,0,2.31603,2.07971,-22.8233,-0,-0.000549593,-0,-0.71845,0.00833722,0.128819,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.79238,-11.1119,1.95027,2.23906,0.691193,-2.8171,1439420685763,-1,0,0,-0.71845,0,1,0,0.00833722,0,0,-1,0.128819
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,2.00302,1.83554,-22.9006,3.37784,-2.55392,-0.0903148,-0.718525,0.00863576,0.128871,-0.718452,0.00888417,0.128818,0,0.488345,0,2.31603,2.07971,-22.8233,-0,-0.000548835,-0,-0.71845,0.00833534,0.128819,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.8016,-11.1108,1.96044,2.23918,0.690455,-2.81741,1439420685765,-1,0,0,-0.71845,0,1,0,0.00833534,0,0,-1,0.128819
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,1.99993,1.83703,-22.9032,3.37826,-2.55388,-0.0907695,-0.718525,0.00863576,0.128871,-0.718452,0.00888233,0.128818,0,0.485366,0,2.31603,2.07971,-22.8233,-0,-0.000548537,-0,-0.71845,0.0083338,0.128819,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.80154,-11.1506,1.97597,2.24675,0.692229,-2.82965,1439420685767,-1,0,0,-0.71845,0,1,0,0.0083338,0,0,-1,0.128819
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,2.00369,1.83637,-22.9097,3.37897,-2.55461,-0.0901569,-0.718525,0.00863576,0.128871,-0.718452,0.00887993,0.128818,0,0.486684,2.07248e-005,2.31603,2.07971,-22.8233,-0,-0.000548668,-2.07248e-005,-0.71845,0.00833129,0.128839,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.80661,-11.1652,1.97716,2.24874,0.691244,-2.83262,1439420685769,-1,0,0,-0.71845,0,1,0,0.00833129,0,0,-1,0.128839
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,2.00634,1.83725,-22.908,3.37876,-2.55471,-0.0898377,-0.718525,0.00863576,0.128871,-0.718452,0.00887819,0.128818,0,0.484913,0,2.31603,2.07971,-22.8233,-0,-0.000548491,-0,-0.718451,0.0083297,0.128819,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.79647,-11.1795,1.96413,2.25085,0.691617,-2.83597,1439420685771,-1,0,0,-0.718451,0,1,0,0.0083297,0,0,-1,0.128819
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,2.00741,1.83407,-22.9162,3.37953,-2.55546,-0.0894078,-0.718525,0.00863576,0.128871,-0.718452,0.00887674,0.128818,0,0.491282,2.22849e-005,2.31603,2.07971,-22.8233,-0,-0.000549128,-2.22849e-005,-0.718451,0.00832766,0.128841,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.7964,-11.1616,1.9717,2.24751,0.692827,-2.82925,1439420685773,-1,0,0,-0.718451,0,1,0,0.00832766,0,0,-1,0.128841
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,2.01022,1.83564,-22.9191,3.38,-2.55583,-0.0891175,-0.718525,0.00863576,0.128871,-0.718452,0.00887417,0.128818,0,0.488139,2.29852e-005,2.31603,2.07971,-22.8233,-0,-0.000548814,-2.29852e-005,-0.718451,0.0083254,0.128842,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.8059,-11.1644,1.98756,2.2485,0.692946,-2.83149,1439420685775,-1,0,0,-0.718451,0,1,0,0.0083254,0,0,-1,0.128842
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,2.00739,1.83806,-22.9133,3.37941,-2.55517,-0.0896097,-0.718525,0.00863576,0.128871,-0.718452,0.00887151,0.128817,0,0.4833,2.15968e-005,2.31603,2.07971,-22.8233,-0,-0.00054833,-2.15968e-005,-0.71845,0.00832322,0.128839,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.78004,-11.1503,1.92854,2.24608,0.690536,-2.8265,1439420685777,-1,0,0,-0.71845,0,1,0,0.00832322,0,0,-1,0.128839
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,2.00832,1.83642,-22.9119,3.37908,-2.55517,-0.0893033,-0.718525,0.00863576,0.128871,-0.718452,0.00887107,0.128818,0,0.486573,2.12581e-005,2.31603,2.07971,-22.8233,-0,-0.000548657,-2.12581e-005,-0.718451,0.00832245,0.12884,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.80662,-11.1599,1.98757,2.24826,0.693063,-2.83157,1439420685779,-1,0,0,-0.718451,0,1,0,0.00832245,0,0,-1,0.12884
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,2.01168,1.83692,-22.9038,3.37807,-2.55484,-0.0888887,-0.718525,0.00863576,0.128871,-0.718452,0.00886865,0.128818,0,0.485588,0,2.31603,2.07971,-22.8233,-0,-0.000548559,-0,-0.718451,0.0083201,0.128819,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.80341,-11.1465,1.98187,2.24611,0.692962,-2.8271,1439420685781,-1,0,0,-0.718451,0,1,0,0.0083201,0,0,-1,0.128819
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,2.01185,1.83641,-22.901,3.37767,-2.5547,-0.088792,-0.718525,0.00863576,0.128871,-0.718452,0.00886612,0.128817,0,0.486594,0,2.31603,2.07971,-22.8233,-0,-0.000548659,-0,-0.71845,0.00831746,0.128818,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.76641,-11.137,1.91889,2.24488,0.692316,-2.82518,1439420685783,-1,0,0,-0.71845,0,1,0,0.00831746,0,0,-1,0.128818
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,2.0133,1.83637,-22.9029,3.37794,-2.5549,-0.0885502,-0.718525,0.00863576,0.128871,-0.718452,0.00886463,0.128818,0,0.48668,0,2.31603,2.07971,-22.8233,-0,-0.000548668,-0,-0.718451,0.00831596,0.128819,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.78842,-11.2404,1.9615,2.26394,0.69327,-2.85771,1439420685785,-1,0,0,-0.718451,0,1,0,0.00831596,0,0,-1,0.128819
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,2.01075,1.83911,-22.9035,3.3782,-2.55464,-0.0890311,-0.718525,0.00863576,0.128871,-0.718452,0.00886326,0.128817,0,0.481205,0,2.31603,2.07971,-22.8233,-0,-0.00054812,-0,-0.718451,0.00831514,0.128818,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.77132,-11.1801,1.94055,2.25127,0.693959,-2.83402,1439420685787,-1,0,0,-0.718451,0,1,0,0.00831514,0,0,-1,0.128818
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,2.00907,1.83763,-22.9055,3.37836,-2.55468,-0.0891151,-0.718525,0.00863576,0.128871,-0.718452,0.00886189,0.128818,0,0.484152,0,2.31603,2.07971,-22.8233,-0,-0.000548415,-0,-0.718451,0.00831348,0.128819,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.79537,-11.1725,2.00182,2.25,0.697246,-2.83222,1439420685789,-1,0,0,-0.718451,0,1,0,0.00831348,0,0,-1,0.128819
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,2.01467,1.83724,-22.9091,3.37881,-2.5554,-0.0883367,-0.718525,0.00863576,0.128871,-0.718452,0.00886076,0.128818,0,0.484947,0,2.31603,2.07971,-22.8233,-0,-0.000548495,-0,-0.718451,0.00831227,0.128819,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.78821,-11.2127,1.96796,2.25761,0.694136,-2.84468,1439420685791,-1,0,0,-0.718451,0,1,0,0.00831227,0,0,-1,0.128819
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,2.01332,1.83741,-22.9139,3.37942,-2.55564,-0.0884832,-0.718525,0.00863576,0.128871,-0.718452,0.00885857,0.128817,0,0.48461,2.17419e-005,2.31603,2.07971,-22.8233,-0,-0.000548461,-2.17419e-005,-0.718451,0.00831014,0.128839,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.76579,-11.2052,1.93773,2.25615,0.694573,-2.84137,1439420685793,-1,0,0,-0.718451,0,1,0,0.00831014,0,0,-1,0.128839
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,2.01386,1.83632,-22.9175,3.37979,-2.55596,-0.0883257,-0.718525,0.00863576,0.128871,-0.718452,0.00885825,0.128817,0,0.486789,2.26016e-005,2.31603,2.07971,-22.8233,-0,-0.000548679,-2.26016e-005,-0.718451,0.00830961,0.12884,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.76318,-11.2316,1.93515,2.2607,0.694606,-2.8484,1439420685795,-1,0,0,-0.718451,0,1,0,0.00830961,0,0,-1,0.12884
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,2.01597,1.83816,-22.911,3.3791,-2.55564,-0.0882105,-0.718525,0.00863576,0.128871,-0.718452,0.00885653,0.128817,0,0.483098,2.10466e-005,2.31603,2.07971,-22.8233,-0,-0.00054831,-2.10466e-005,-0.718451,0.00830826,0.128839,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.77688,-11.2105,1.96216,2.25666,0.69559,-2.84044,1439420685797,-1,0,0,-0.718451,0,1,0,0.00830826,0,0,-1,0.128839
2.31603,2.07971,-22.8233,3.37058,-2.56264,-0.0457798,2.01568,1.83524,-22.9108,3.37882,-2.55567,-0.0880414,-0.718525,0.00863576,0.128871,-0.718452,0.00885517,0.128818,0,0.488933,2.10059e-005,2.31603,2.07971,-22.8233,-0,-0.000548893,-2.10059e-005,-0.718451,0.00830631,0.12884,1,1,20,20,100,20,1.84049,2.31603,1.68915,2.07971,-22.9093,-22.8233,2.779,-11.212,1.99057,2.25687,0.698841,-2.8411,1439420685799,-1,0,0,-0.718451,0,1,0,0.00830631,0,0,-1,0.12884
