84,7.70524,6.85482,-20.0257,3.13064,-2.62321,0.677574,-0.717503,0.00466894,0.135918
85,8.24908,7.22739,-19.7963,3.08928,-2.63419,0.771296,-0.716478,0.00466939,0.135897
86,8.81747,7.62712,-19.53,3.04526,-2.64539,0.864783,-0.715519,0.00466985,0.135892
87,9.47953,8.03601,-19.2306,2.99535,-2.65932,0.973884,-0.714486,0.00466939,0.135864
88,10.0769,8.45036,-18.9791,2.94914,-2.67327,1.07696,-0.71351,0.00466933,0.135874
89,10.4715,8.66418,-18.83,2.91878,-2.68529,1.14914,-0.71353,0.00364397,0.135876
90,10.8215,8.92009,-18.6829,2.89699,-2.69517,1.2066,-0.71353,0.00262003,0.135874
91,11.2374,9.15075,-18.4847,2.86644,-2.70592,1.27354,-0.71353,0.00164036,0.135861
92,11.5029,9.28546,-18.4892,2.85583,-2.72162,1.32798,-0.713521,0.000632527,0.135861
93,11.9047,9.48988,-18.3193,2.83068,-2.73468,1.39163,-0.713517,-0.0003795,0.135861
94,11.5304,9.3182,-18.5952,2.88917,-2.73655,1.32087,-0.71352,-0.000330406,0.134895
95,11.2249,9.19149,-18.8043,2.93857,-2.73748,1.25983,-0.713527,-0.000330523,0.133917
96,10.9229,9.07059,-18.97,2.98391,-2.73554,1.19852,-0.713523,-0.000332918,0.132887
97,10.6305,8.99792,-19.239,3.04443,-2.73958,1.13659,-0.713518,-0.000330855,0.131906
98,10.2847,8.81428,-19.5098,3.09956,-2.74093,1.07395,-0.71353,-0.000358453,0.130867
99,10.0459,8.7385,-19.6174,3.13711,-2.73636,1.0205,-0.71348,-0.000330004,0.129891
100,9.77083,8.58555,-19.9196,3.19901,-2.74381,0.964018,-0.713489,-0.000330839,0.128896
101,9.15223,8.28731,-20.2181,3.2621,-2.72846,0.851503,-0.71449,-0.000345917,0.12886
102,8.58906,7.89183,-20.5829,3.32424,-2.72256,0.753533,-0.715499,-0.000331202,0.128875
103,8.00813,7.52546,-20.9286,3.38416,-2.71405,0.654288,-0.716492,-0.000330605,0.128874
104,7.49731,7.23168,-21.1514,3.42985,-2.70117,0.561612,-0.71749,-0.000330691,0.128898
105,6.89886,6.84621,-21.5368,3.49294,-2.69438,0.46274,-0.718525,-0.000330033,0.128874
